C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_44_420.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_44_420.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_44_420.jpg,0,1,0,30.18926
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_44_487.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_44_487.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_44_487.jpg,0,1,0,30.18979
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_44_559.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_44_559.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_44_559.jpg,0,1,0,30.18978
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_44_630.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_44_630.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_44_630.jpg,0,1,0,30.19048
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_44_702.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_44_702.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_44_702.jpg,0,1,0,30.19022
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_44_772.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_44_772.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_44_772.jpg,0,1,0,30.18884
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_44_839.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_44_839.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_44_839.jpg,0,1,0,30.19059
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_44_912.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_44_912.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_44_912.jpg,0,1,0,30.1904
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_44_985.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_44_985.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_44_985.jpg,0,1,0,30.19032
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_45_056.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_45_056.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_45_056.jpg,0,1,0,30.19034
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_45_129.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_45_129.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_45_129.jpg,0,1,0,30.19027
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_45_202.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_45_202.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_45_202.jpg,-0.15,1,0,30.1839
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_45_274.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_45_274.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_45_274.jpg,-0.3,1,0,30.1687
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_45_346.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_45_346.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_45_346.jpg,0,1,0,30.18933
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_45_416.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_45_416.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_45_416.jpg,0,1,0,30.18766
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_45_485.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_45_485.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_45_485.jpg,-0.1,1,0,30.18974
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_45_559.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_45_559.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_45_559.jpg,-0.3,1,0,30.17208
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_45_634.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_45_634.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_45_634.jpg,0,1,0,30.18024
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_45_704.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_45_704.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_45_704.jpg,0,1,0,30.18951
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_45_773.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_45_773.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_45_773.jpg,0,1,0,30.19006
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_45_842.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_45_842.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_45_842.jpg,0,1,0,30.19022
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_45_912.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_45_912.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_45_912.jpg,0,1,0,30.19022
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_45_988.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_45_988.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_45_988.jpg,0,1,0,30.1902
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_46_060.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_46_060.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_46_060.jpg,0,1,0,30.19022
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_46_130.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_46_130.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_46_130.jpg,-0.05,1,0,30.18959
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_46_205.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_46_205.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_46_205.jpg,-0.25,1,0,30.17429
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_46_280.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_46_280.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_46_280.jpg,0,1,0,30.18114
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_46_352.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_46_352.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_46_352.jpg,0,1,0,30.19002
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_46_423.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_46_423.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_46_423.jpg,0,1,0,30.19015
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_46_491.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_46_491.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_46_491.jpg,0,1,0,30.19018
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_46_567.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_46_567.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_46_567.jpg,0,1,0,30.19118
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_46_639.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_46_639.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_46_639.jpg,0,1,0,30.19051
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_46_708.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_46_708.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_46_708.jpg,0,1,0,30.1904
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_46_777.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_46_777.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_46_777.jpg,0,1,0,30.1904
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_46_847.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_46_847.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_46_847.jpg,0,1,0,30.19037
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_46_915.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_46_915.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_46_915.jpg,0,1,0,30.1904
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_46_983.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_46_983.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_46_983.jpg,0,1,0,30.19036
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_47_052.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_47_052.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_47_052.jpg,0,1,0,30.19037
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_47_122.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_47_122.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_47_122.jpg,-0.2,1,0,30.17947
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_47_192.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_47_192.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_47_192.jpg,-0.35,1,0,30.16294
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_47_270.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_47_270.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_47_270.jpg,0,1,0,30.17688
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_47_342.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_47_342.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_47_342.jpg,0,1,0,30.18856
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_47_416.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_47_416.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_47_416.jpg,0,1,0,30.18978
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_47_490.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_47_490.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_47_490.jpg,0,1,0,30.19
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_47_562.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_47_562.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_47_562.jpg,-0.2,1,0,30.18181
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_47_633.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_47_633.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_47_633.jpg,0,1,0,30.19085
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_47_703.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_47_703.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_47_703.jpg,0,1,0,30.19021
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_47_771.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_47_771.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_47_771.jpg,0,1,0,30.19027
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_47_846.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_47_846.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_47_846.jpg,0,1,0,30.19032
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_47_920.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_47_920.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_47_920.jpg,0,1,0,30.19029
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_47_994.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_47_994.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_47_994.jpg,-0.15,1,0,30.18422
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_48_064.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_48_064.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_48_064.jpg,-0.35,1,0,30.16312
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_48_137.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_48_137.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_48_137.jpg,0,1,0,30.18826
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_48_206.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_48_206.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_48_206.jpg,0,1,0,30.18986
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_48_276.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_48_276.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_48_276.jpg,0,1,0,30.19115
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_48_350.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_48_350.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_48_350.jpg,0,1,0,30.19052
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_48_418.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_48_418.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_48_418.jpg,-0.05,1,0,30.18989
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_48_489.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_48_489.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_48_489.jpg,-0.25,1,0,30.17602
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_48_564.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_48_564.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_48_564.jpg,0,1,0,30.18927
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_48_638.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_48_638.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_48_638.jpg,0,1,0,30.19025
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_48_708.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_48_708.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_48_708.jpg,0,1,0,30.19039
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_48_783.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_48_783.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_48_783.jpg,-0.15,1,0,30.18504
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_48_855.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_48_855.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_48_855.jpg,-0.3,1,0,30.16995
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_48_930.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_48_930.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_48_930.jpg,-0.5000001,1,0,30.14537
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_49_001.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_49_001.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_49_001.jpg,0,1,0,30.18425
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_49_069.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_49_069.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_49_069.jpg,0,1,0,30.18838
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_49_144.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_49_144.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_49_144.jpg,0,1,0,30.18967
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_49_219.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_49_219.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_49_219.jpg,0,1,0,30.1896
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_49_290.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_49_290.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_49_290.jpg,0,1,0,30.1906
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_49_362.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_49_362.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_49_362.jpg,0,1,0,30.19026
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_49_432.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_49_432.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_49_432.jpg,0,1,0,30.19017
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_49_503.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_49_503.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_49_503.jpg,0,1,0,30.19086
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_49_577.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_49_577.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_49_577.jpg,0,1,0,30.19044
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_49_646.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_49_646.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_49_646.jpg,0,1,0,30.19029
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_49_714.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_49_714.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_49_714.jpg,0,1,0,30.19028
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_49_784.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_49_784.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_49_784.jpg,0.15,1,0,30.18456
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_49_850.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_49_850.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_49_850.jpg,0,1,0,30.18594
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_49_920.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_49_920.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_49_920.jpg,0,1,0,30.18998
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_49_988.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_49_988.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_49_988.jpg,0,1,0,30.1903
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_50_064.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_50_064.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_50_064.jpg,-0.15,1,0,30.18298
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_50_139.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_50_139.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_50_139.jpg,0,1,0,30.18562
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_50_205.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_50_205.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_50_205.jpg,0,1,0,30.19008
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_50_279.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_50_279.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_50_279.jpg,0,1,0,30.18902
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_50_347.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_50_347.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_50_347.jpg,0,1,0,30.19078
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_50_420.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_50_420.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_50_420.jpg,-0.1,1,0,30.18817
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_50_494.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_50_494.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_50_494.jpg,-0.25,1,0,30.17503
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_50_566.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_50_566.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_50_566.jpg,0,1,0,30.18201
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_50_639.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_50_639.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_50_639.jpg,0,1,0,30.18951
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_50_707.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_50_707.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_50_707.jpg,0,1,0,30.19015
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_50_774.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_50_774.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_50_774.jpg,0,1,0,30.19036
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_50_841.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_50_841.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_50_841.jpg,0,1,0,30.19041
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_50_912.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_50_912.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_50_912.jpg,0,1,0,30.19041
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_52_50_987.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_52_50_987.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_52_50_987.jpg,-0.2,1,0,30.18009
